Detail,0,1,456.26,524.6990,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,83.66,96.2090,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,1000.00,1150.0000,,15,0,,1050003,Router Rental,6,OPEN,,,,,,,,
Detail,0,1,49.31,56.7065,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,TRU001,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,487.40,560.5100,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,113.32,130.3180,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,1280.96,1473.1040,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,1080.84,1242.9660,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,119.64,137.5860,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,440.00,506.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,0,1,2.22,2.5530,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,TTV01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,39.90,45.8850,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,268.40,308.6600,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,33.74,38.8010,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,33.90,38.9850,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,TUF01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,1260.58,1449.6670,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,198.00,227.7000,,15,0,,1002001,Sip Account,6,OPEN,,,,,,,,
Detail,0,1,0.06,0.0690,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,257.32,295.9180,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,2058.66,2367.4590,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,565.48,650.3020,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,19.46,22.3790,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,TVW01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,43.12,49.5880,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,86.28,99.2220,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,12.08,13.8920,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,545.46,627.2790,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,53.64,61.6860,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,540.00,621.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,TWO01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,30.56,35.1440,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,2.36,2.7140,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,245.48,282.3020,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,1060.00,1219.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,0,1,6.46,7.4290,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,938.00,1078.7000,,15,0,,1002001,CPE Monthly,6,OPEN,,,,,,,,
Detail,0,1,65.14,74.9110,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,203.03,233.4845,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,TYG01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,204.60,235.2900,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,357.82,411.4930,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,25.94,29.8310,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,3198.00,3677.7000,,15,0,,1002001,SAIX Line,6,OPEN,,,,,,,,
Detail,0,1,244.62,281.3130,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,VAN05,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,VAN02,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,1176.00,1352.4000,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,210.72,242.3280,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,605.58,696.4170,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,860.00,989.0000,,15,0,,1002001,Monthly Line Rental: 4 - 8 Lines,6,OPEN,,,,,,,,
Detail,0,1,139.46,160.3790,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,0.67,0.7705,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,VAN03,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,91.04,104.6960,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,2912.40,3349.2600,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,386.52,444.4980,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,286.24,329.1760,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,4.80,5.5200,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,1118.00,1285.7000,,15,0,,1050003,Router Rental,6,OPEN,,,,,,,,
Detail,0,1,440.00,506.0000,,15,0,,1002001,Monthly Line Rental: 4 - 8 Lines,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,VAN01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,133.86,153.9390,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,62.46,71.8290,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,0.20,0.2300,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,19.80,22.7700,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,0.78,0.8970,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,758.00,871.7000,,15,0,,1050003,Router Rental,6,OPEN,,,,,,,,
Detail,0,1,440.00,506.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,VAN04,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,234.50,269.6750,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,1031.80,1186.5700,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,53.22,61.2030,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,440.00,506.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,0,1,0.92,1.0580,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,758.00,871.7000,,15,0,,1050003,Router Rental,6,OPEN,,,,,,,,
Detail,0,1,56.66,65.1590,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,62.09,71.4035,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,Vel01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,471.00,541.6500,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,215.74,248.1010,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,860.00,989.0000,,15,0,,1002001,Monthly Line Rental: 4 - 8 Lines,6,OPEN,,,,,,,,
Detail,0,1,2742.22,3153.5530,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,133.88,153.9620,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,273.54,314.5710,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,5.31,6.1065,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,VER01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,3.92,4.5080,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,880.00,1012.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,0,1,3948.40,4540.6600,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,753.18,866.1570,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,189.14,217.5110,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,164.01,188.6115,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,WES07,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,31.46,36.1790,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,359.16,413.0340,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,15.08,17.3420,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,1098.00,1262.7000,,15,0,,1050003,Router Rental,6,OPEN,,,,,,,,
Detail,0,1,151.06,173.7190,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,WES01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,28.26,32.4990,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,1297.48,1492.1020,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,272.13,312.9495,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,1098.00,1262.7000,,15,0,,1050003,Router Rental,6,OPEN,,,,,,,,
Detail,0,1,7.56,8.6940,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,VIL01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,440.00,506.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,0,1,20.92,24.0580,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,756.84,870.3660,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,81.76,94.0240,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,53.37,61.3755,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,WES02,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,99.00,113.8500,,15,0,,1002001,Sip Account,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,WES04,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,440.00,506.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,0,1,47.56,54.6940,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,482.82,555.2430,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,15.26,17.5490,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,227.62,261.7630,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,0.68,0.7820,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,WCLA,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,413.76,475.8240,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,2577.50,2964.1250,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,1298.08,1492.7920,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,49.42,56.8330,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,2900.00,3335.0000,,15,0,,1002001,SAIX Line,6,OPEN,,,,,,,,
Detail,0,1,426.90,490.9350,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,4250.00,4887.5000,,15,0,,1002001,CPE Monthly,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,WCSS01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,9.02,10.3730,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,79.52,91.4480,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,32.62,37.5130,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,563.94,648.5310,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,220.00,253.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,WES10,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,296.52,340.9980,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,1105.50,1271.3250,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,1398.00,1607.7000,,15,0,,1050003,Router Rental,6,OPEN,,,,,,,,
Detail,0,1,301.96,347.2540,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,98.22,112.9530,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,0.78,0.8970,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,WES08,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,285.42,328.2330,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,7511.40,8638.1100,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,1232.22,1417.0530,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,573.26,659.2490,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,1000.00,1150.0000,,15,0,,1050003,Router Rental,6,OPEN,,,,,,,,
Detail,0,1,555.48,638.8020,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,6.54,7.5210,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,0.00,0.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,WES09,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,0.08,0.0920,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,699.00,803.8500,,15,0,,1050003,Router Rental,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,WIL01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,440.00,506.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,0,1,282.93,325.3695,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,19.84,22.8160,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,3.32,3.8180,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,526.00,604.9000,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,94.36,108.5140,,15,0,,NO GL MATCH,Virtual Access,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,WIM01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,63.40,72.9100,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,100.74,115.8510,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,73.72,84.7780,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,831.06,955.7190,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,0.48,0.5520,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,WJS01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,17.44,20.0560,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,1.02,1.1730,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,223.74,257.3010,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,69.02,79.3730,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,33.06,38.0190,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,WHEAT,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,22.92,26.3580,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,36.08,41.4920,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,1311.02,1507.6730,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,440.00,506.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,0,1,151.52,174.2480,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,34.60,39.7900,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,WPL01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,165.56,190.3940,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,127.16,146.2340,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,40.98,47.1270,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,10.22,11.7530,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,270.00,310.5000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
